time,temp,file_i,serial
2022-08-24T08:50:04Z,13.6,7,0492 4E00 0C55 03
2022-08-24T09:00:04Z,13.6,7,0492 4E00 0C55 03
2022-08-24T09:10:04Z,13.6,7,0492 4E00 0C55 03
2022-08-24T09:20:04Z,13.5,7,0492 4E00 0C55 03
2022-08-24T09:30:04Z,13.5,7,0492 4E00 0C55 03
2022-08-24T09:40:04Z,13.5,7,0492 4E00 0C55 03
2022-08-24T09:50:04Z,13.5,7,0492 4E00 0C55 03
2022-08-24T10:00:04Z,13.5,7,0492 4E00 0C55 03
2022-08-24T10:10:04Z,13.4,7,0492 4E00 0C55 03
2022-08-24T10:20:04Z,13.4,7,0492 4E00 0C55 03
2022-08-24T10:30:04Z,13.4,7,0492 4E00 0C55 03
2022-08-24T10:40:04Z,13.4,7,0492 4E00 0C55 03
2022-08-24T10:50:04Z,13.3,7,0492 4E00 0C55 03
2022-08-24T11:00:04Z,13.4,7,0492 4E00 0C55 03
2022-08-24T11:10:04Z,13.4,7,0492 4E00 0C55 03
2022-08-24T11:20:04Z,13.3,7,0492 4E00 0C55 03
2022-08-24T11:30:04Z,13.3,7,0492 4E00 0C55 03
2022-08-24T11:40:04Z,13.3,7,0492 4E00 0C55 03
2022-08-24T11:50:04Z,13.3,7,0492 4E00 0C55 03
2022-08-24T12:00:04Z,13.3,7,0492 4E00 0C55 03
2022-08-24T12:10:04Z,13.2,7,0492 4E00 0C55 03
2022-08-24T12:20:04Z,13.1,7,0492 4E00 0C55 03
2022-08-24T12:30:04Z,13.3,7,0492 4E00 0C55 03
2022-08-24T12:40:04Z,13.3,7,0492 4E00 0C55 03
2022-08-24T12:50:04Z,13.2,7,0492 4E00 0C55 03
2022-08-24T13:00:04Z,13.2,7,0492 4E00 0C55 03
2022-08-24T13:10:04Z,13.1,7,0492 4E00 0C55 03
2022-08-24T13:20:04Z,13.2,7,0492 4E00 0C55 03
2022-08-24T13:30:04Z,13.2,7,0492 4E00 0C55 03
2022-08-24T13:40:04Z,13.2,7,0492 4E00 0C55 03
2022-08-24T13:50:04Z,13.2,7,0492 4E00 0C55 03
2022-08-24T14:00:04Z,13.3,7,0492 4E00 0C55 03
2022-08-24T14:10:04Z,13.3,7,0492 4E00 0C55 03
2022-08-24T14:20:04Z,13.5,7,0492 4E00 0C55 03
2022-08-24T14:30:04Z,13.7,7,0492 4E00 0C55 03
2022-08-24T14:40:04Z,13.8,7,0492 4E00 0C55 03
2022-08-24T14:50:04Z,14,7,0492 4E00 0C55 03
2022-08-24T15:00:04Z,14.2,7,0492 4E00 0C55 03
2022-08-24T15:10:04Z,14.5,7,0492 4E00 0C55 03
2022-08-24T15:20:04Z,14.6,7,0492 4E00 0C55 03
2022-08-24T15:30:04Z,14.4,7,0492 4E00 0C55 03
2022-08-24T15:40:04Z,14.2,7,0492 4E00 0C55 03
2022-08-24T15:50:04Z,14.1,7,0492 4E00 0C55 03
2022-08-24T16:00:04Z,14,7,0492 4E00 0C55 03
2022-08-24T16:10:04Z,14,7,0492 4E00 0C55 03
2022-08-24T16:20:04Z,14.1,7,0492 4E00 0C55 03
2022-08-24T16:30:04Z,14,7,0492 4E00 0C55 03
2022-08-24T16:40:04Z,14,7,0492 4E00 0C55 03
2022-08-24T16:50:04Z,13.9,7,0492 4E00 0C55 03
2022-08-24T17:00:04Z,13.9,7,0492 4E00 0C55 03
2022-08-24T17:10:04Z,13.9,7,0492 4E00 0C55 03
2022-08-24T17:20:04Z,13.9,7,0492 4E00 0C55 03
2022-08-24T17:30:04Z,13.8,7,0492 4E00 0C55 03
2022-08-24T17:40:04Z,14,7,0492 4E00 0C55 03
2022-08-24T17:50:04Z,14,7,0492 4E00 0C55 03
2022-08-24T18:00:04Z,14.1,7,0492 4E00 0C55 03
2022-08-24T18:10:04Z,14.1,7,0492 4E00 0C55 03
2022-08-24T18:20:04Z,14.3,7,0492 4E00 0C55 03
2022-08-24T18:30:04Z,14.4,7,0492 4E00 0C55 03
2022-08-24T18:40:04Z,14.5,7,0492 4E00 0C55 03
2022-08-24T18:50:04Z,14.6,7,0492 4E00 0C55 03
2022-08-24T19:00:04Z,14.6,7,0492 4E00 0C55 03
2022-08-24T19:10:04Z,14.9,7,0492 4E00 0C55 03
2022-08-24T19:20:04Z,14.8,7,0492 4E00 0C55 03
2022-08-24T19:30:04Z,15,7,0492 4E00 0C55 03
2022-08-24T19:40:04Z,15.2,7,0492 4E00 0C55 03
2022-08-24T19:50:04Z,15.3,7,0492 4E00 0C55 03
2022-08-24T20:00:04Z,15.6,7,0492 4E00 0C55 03
2022-08-24T20:10:04Z,15.7,7,0492 4E00 0C55 03
2022-08-24T20:20:04Z,16.2,7,0492 4E00 0C55 03
2022-08-24T20:30:04Z,16.8,7,0492 4E00 0C55 03
2022-08-24T20:40:04Z,16.2,7,0492 4E00 0C55 03
2022-08-24T20:50:04Z,16.7,7,0492 4E00 0C55 03
2022-08-24T21:00:04Z,17.7,7,0492 4E00 0C55 03
2022-08-24T21:10:04Z,17.6,7,0492 4E00 0C55 03
2022-08-24T21:20:04Z,18.1,7,0492 4E00 0C55 03
2022-08-24T21:30:04Z,19.2,7,0492 4E00 0C55 03
2022-08-24T21:40:04Z,19.1,7,0492 4E00 0C55 03
2022-08-24T21:50:04Z,19.2,7,0492 4E00 0C55 03
2022-08-24T22:00:04Z,18.5,7,0492 4E00 0C55 03
2022-08-24T22:10:04Z,19.4,7,0492 4E00 0C55 03
2022-08-24T22:20:04Z,20.2,7,0492 4E00 0C55 03
2022-08-24T22:30:04Z,19.5,7,0492 4E00 0C55 03
2022-08-24T22:40:04Z,19.1,7,0492 4E00 0C55 03
2022-08-24T22:50:04Z,18.3,7,0492 4E00 0C55 03
2022-08-24T23:00:04Z,18.2,7,0492 4E00 0C55 03
2022-08-24T23:10:04Z,16.8,7,0492 4E00 0C55 03
2022-08-24T23:20:04Z,16.9,7,0492 4E00 0C55 03
2022-08-24T23:30:04Z,16.4,7,0492 4E00 0C55 03
2022-08-24T23:40:04Z,16,7,0492 4E00 0C55 03
2022-08-24T23:50:04Z,15.1,7,0492 4E00 0C55 03
2022-08-25T00:00:04Z,15,7,0492 4E00 0C55 03
2022-08-25T00:10:04Z,14.6,7,0492 4E00 0C55 03
2022-08-25T00:20:04Z,14.4,7,0492 4E00 0C55 03
2022-08-25T00:30:04Z,14.4,7,0492 4E00 0C55 03
2022-08-25T00:40:04Z,14.3,7,0492 4E00 0C55 03
2022-08-25T00:50:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T01:00:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T01:10:04Z,14.3,7,0492 4E00 0C55 03
2022-08-25T01:20:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T01:30:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T01:40:04Z,14.3,7,0492 4E00 0C55 03
2022-08-25T01:50:04Z,14.3,7,0492 4E00 0C55 03
2022-08-25T02:00:04Z,14.3,7,0492 4E00 0C55 03
2022-08-25T02:10:04Z,14.3,7,0492 4E00 0C55 03
2022-08-25T02:20:04Z,14.3,7,0492 4E00 0C55 03
2022-08-25T02:30:04Z,14.3,7,0492 4E00 0C55 03
2022-08-25T02:40:04Z,14.3,7,0492 4E00 0C55 03
2022-08-25T02:50:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T03:00:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T03:10:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T03:20:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T03:30:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T03:40:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T03:50:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T04:00:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T04:10:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T04:20:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T04:30:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T04:40:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T04:50:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T05:00:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T05:10:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T05:20:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T05:30:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T05:40:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T05:50:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T06:00:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T06:10:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T06:20:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T06:30:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T06:40:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T06:50:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T07:00:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T07:10:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T07:20:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T07:30:04Z,14.2,7,0492 4E00 0C55 03
2022-08-25T07:40:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T07:50:04Z,14.1,7,0492 4E00 0C55 03
2022-08-25T08:00:04Z,13.9,7,0492 4E00 0C55 03
2022-08-25T08:10:04Z,13.8,7,0492 4E00 0C55 03
2022-08-25T08:20:04Z,13.8,7,0492 4E00 0C55 03
2022-08-25T08:30:04Z,13.7,7,0492 4E00 0C55 03
2022-08-25T08:40:04Z,13.7,7,0492 4E00 0C55 03
2022-08-25T08:50:04Z,13.7,7,0492 4E00 0C55 03
2022-08-25T09:00:04Z,13.7,7,0492 4E00 0C55 03
2022-08-25T09:10:04Z,13.6,7,0492 4E00 0C55 03
2022-08-25T09:20:04Z,13.5,7,0492 4E00 0C55 03
2022-08-25T09:30:04Z,13.5,7,0492 4E00 0C55 03
2022-08-25T09:40:04Z,13.5,7,0492 4E00 0C55 03
2022-08-25T09:50:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T10:00:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T10:10:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T10:20:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T10:30:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T10:40:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T10:50:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T11:00:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T11:10:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T11:20:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T11:30:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T11:40:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T11:50:04Z,13.2,7,0492 4E00 0C55 03
2022-08-25T12:00:04Z,13.1,7,0492 4E00 0C55 03
2022-08-25T12:10:04Z,13.2,7,0492 4E00 0C55 03
2022-08-25T12:20:04Z,13.2,7,0492 4E00 0C55 03
2022-08-25T12:30:04Z,13.3,7,0492 4E00 0C55 03
2022-08-25T12:40:04Z,13.3,7,0492 4E00 0C55 03
2022-08-25T12:50:04Z,13.3,7,0492 4E00 0C55 03
2022-08-25T13:00:04Z,13.3,7,0492 4E00 0C55 03
2022-08-25T13:10:04Z,13.3,7,0492 4E00 0C55 03
2022-08-25T13:20:04Z,13.2,7,0492 4E00 0C55 03
2022-08-25T13:30:04Z,13.1,7,0492 4E00 0C55 03
2022-08-25T13:40:04Z,13.1,7,0492 4E00 0C55 03
2022-08-25T13:50:04Z,13.2,7,0492 4E00 0C55 03
2022-08-25T14:00:04Z,13.4,7,0492 4E00 0C55 03
2022-08-25T14:10:04Z,13.7,7,0492 4E00 0C55 03
2022-08-25T14:20:04Z,13.8,7,0492 4E00 0C55 03
2022-08-25T14:30:04Z,14,7,0492 4E00 0C55 03
2022-08-25T14:40:04Z,14.3,7,0492 4E00 0C55 03
2022-08-25T14:50:04Z,14.6,7,0492 4E00 0C55 03
2022-08-25T15:00:04Z,15.1,7,0492 4E00 0C55 03
2022-08-25T15:10:04Z,15.5,7,0492 4E00 0C55 03
2022-08-25T15:20:04Z,15.8,7,0492 4E00 0C55 03
2022-08-25T15:30:04Z,16.4,7,0492 4E00 0C55 03
2022-08-25T15:40:04Z,16.8,7,0492 4E00 0C55 03
2022-08-25T15:50:04Z,17.8,7,0492 4E00 0C55 03
2022-08-25T16:00:04Z,16.4,7,0492 4E00 0C55 03
2022-08-25T16:10:04Z,16,7,0492 4E00 0C55 03
2022-08-25T16:20:04Z,15.2,7,0492 4E00 0C55 03
2022-08-25T16:30:04Z,14.7,7,0492 4E00 0C55 03
2022-08-25T16:40:04Z,14.7,7,0492 4E00 0C55 03
2022-08-25T16:50:04Z,14.6,7,0492 4E00 0C55 03
2022-08-25T17:00:04Z,14.6,7,0492 4E00 0C55 03
2022-08-25T17:10:04Z,14.8,7,0492 4E00 0C55 03
2022-08-25T17:20:04Z,14.7,7,0492 4E00 0C55 03
2022-08-25T17:30:04Z,14.7,7,0492 4E00 0C55 03
2022-08-25T17:40:04Z,14.7,7,0492 4E00 0C55 03
2022-08-25T17:50:04Z,14.7,7,0492 4E00 0C55 03
2022-08-25T18:00:04Z,14.7,7,0492 4E00 0C55 03
2022-08-25T18:10:04Z,14.6,7,0492 4E00 0C55 03
2022-08-25T18:20:04Z,14.7,7,0492 4E00 0C55 03
2022-08-25T18:30:04Z,14.8,7,0492 4E00 0C55 03
2022-08-25T18:40:04Z,15,7,0492 4E00 0C55 03
2022-08-25T18:50:04Z,14.9,7,0492 4E00 0C55 03
2022-08-25T19:00:04Z,14.9,7,0492 4E00 0C55 03
2022-08-25T19:10:04Z,14.9,7,0492 4E00 0C55 03
2022-08-25T19:20:04Z,15,7,0492 4E00 0C55 03
2022-08-25T19:30:04Z,15.1,7,0492 4E00 0C55 03
2022-08-25T19:40:04Z,15.3,7,0492 4E00 0C55 03
2022-08-25T19:50:04Z,15.3,7,0492 4E00 0C55 03
2022-08-25T20:00:04Z,15.6,7,0492 4E00 0C55 03
2022-08-25T20:10:04Z,15.5,7,0492 4E00 0C55 03
2022-08-25T20:20:04Z,15.5,7,0492 4E00 0C55 03
2022-08-25T20:30:04Z,15.6,7,0492 4E00 0C55 03
2022-08-25T20:40:04Z,16.2,7,0492 4E00 0C55 03
2022-08-25T20:50:04Z,16.9,7,0492 4E00 0C55 03
2022-08-25T21:00:04Z,17.2,7,0492 4E00 0C55 03
2022-08-25T21:10:04Z,18.1,7,0492 4E00 0C55 03
2022-08-25T21:20:04Z,19,7,0492 4E00 0C55 03
2022-08-25T21:30:04Z,19.9,7,0492 4E00 0C55 03
2022-08-25T21:40:04Z,20,7,0492 4E00 0C55 03
2022-08-25T21:50:04Z,21.2,7,0492 4E00 0C55 03
2022-08-25T22:00:04Z,23.1,7,0492 4E00 0C55 03
2022-08-25T22:10:04Z,21.5,7,0492 4E00 0C55 03
2022-08-25T22:20:04Z,21.4,7,0492 4E00 0C55 03
2022-08-25T22:30:04Z,22.1,7,0492 4E00 0C55 03
2022-08-25T22:40:04Z,21.5,7,0492 4E00 0C55 03
2022-08-25T22:50:04Z,21.6,7,0492 4E00 0C55 03
2022-08-25T23:00:04Z,21.2,7,0492 4E00 0C55 03
2022-08-25T23:10:04Z,20.4,7,0492 4E00 0C55 03
2022-08-25T23:20:04Z,20.3,7,0492 4E00 0C55 03
2022-08-25T23:30:04Z,19.9,7,0492 4E00 0C55 03
2022-08-25T23:40:04Z,19,7,0492 4E00 0C55 03
2022-08-25T23:50:04Z,18.4,7,0492 4E00 0C55 03
2022-08-26T00:00:04Z,18.2,7,0492 4E00 0C55 03
2022-08-26T00:10:04Z,17.8,7,0492 4E00 0C55 03
2022-08-26T00:20:04Z,17.4,7,0492 4E00 0C55 03
2022-08-26T00:30:04Z,16.7,7,0492 4E00 0C55 03
2022-08-26T00:40:04Z,16.1,7,0492 4E00 0C55 03
2022-08-26T00:50:04Z,15.6,7,0492 4E00 0C55 03
2022-08-26T01:00:04Z,15.3,7,0492 4E00 0C55 03
2022-08-26T01:10:04Z,15,7,0492 4E00 0C55 03
2022-08-26T01:20:04Z,14.8,7,0492 4E00 0C55 03
2022-08-26T01:30:04Z,14.7,7,0492 4E00 0C55 03
2022-08-26T01:40:04Z,14.6,7,0492 4E00 0C55 03
2022-08-26T01:50:04Z,14.6,7,0492 4E00 0C55 03
2022-08-26T02:00:04Z,14.5,7,0492 4E00 0C55 03
2022-08-26T02:10:04Z,14.4,7,0492 4E00 0C55 03
2022-08-26T02:20:04Z,14.3,7,0492 4E00 0C55 03
2022-08-26T02:30:04Z,14.2,7,0492 4E00 0C55 03
2022-08-26T02:40:04Z,14.1,7,0492 4E00 0C55 03
2022-08-26T02:50:04Z,14.1,7,0492 4E00 0C55 03
2022-08-26T03:00:04Z,14,7,0492 4E00 0C55 03
2022-08-26T03:10:04Z,13.9,7,0492 4E00 0C55 03
2022-08-26T03:20:04Z,13.8,7,0492 4E00 0C55 03
2022-08-26T03:30:04Z,13.8,7,0492 4E00 0C55 03
2022-08-26T03:40:04Z,13.8,7,0492 4E00 0C55 03
2022-08-26T03:50:04Z,13.7,7,0492 4E00 0C55 03
2022-08-26T04:00:04Z,13.6,7,0492 4E00 0C55 03
2022-08-26T04:10:04Z,13.6,7,0492 4E00 0C55 03
2022-08-26T04:20:04Z,13.5,7,0492 4E00 0C55 03
2022-08-26T04:30:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T04:40:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T04:50:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T05:00:04Z,13.3,7,0492 4E00 0C55 03
2022-08-26T05:10:04Z,13.3,7,0492 4E00 0C55 03
2022-08-26T05:20:04Z,13.3,7,0492 4E00 0C55 03
2022-08-26T05:30:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T05:40:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T05:50:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T06:00:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T06:10:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T06:20:04Z,13.1,7,0492 4E00 0C55 03
2022-08-26T06:30:04Z,13.1,7,0492 4E00 0C55 03
2022-08-26T06:40:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T06:50:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T07:00:04Z,13.3,7,0492 4E00 0C55 03
2022-08-26T07:10:04Z,13.3,7,0492 4E00 0C55 03
2022-08-26T07:20:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T07:30:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T07:40:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T07:50:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T08:00:04Z,13.5,7,0492 4E00 0C55 03
2022-08-26T08:10:04Z,13.6,7,0492 4E00 0C55 03
2022-08-26T08:20:04Z,13.8,7,0492 4E00 0C55 03
2022-08-26T08:30:04Z,13.7,7,0492 4E00 0C55 03
2022-08-26T08:40:04Z,13.7,7,0492 4E00 0C55 03
2022-08-26T08:50:04Z,13.7,7,0492 4E00 0C55 03
2022-08-26T09:00:04Z,13.7,7,0492 4E00 0C55 03
2022-08-26T09:10:04Z,13.6,7,0492 4E00 0C55 03
2022-08-26T09:20:04Z,13.6,7,0492 4E00 0C55 03
2022-08-26T09:30:04Z,13.6,7,0492 4E00 0C55 03
2022-08-26T09:40:04Z,13.6,7,0492 4E00 0C55 03
2022-08-26T09:50:04Z,13.6,7,0492 4E00 0C55 03
2022-08-26T10:00:04Z,13.5,7,0492 4E00 0C55 03
2022-08-26T10:10:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T10:20:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T10:30:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T10:40:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T10:50:04Z,13.4,7,0492 4E00 0C55 03
2022-08-26T11:00:04Z,13.3,7,0492 4E00 0C55 03
2022-08-26T11:10:04Z,13.3,7,0492 4E00 0C55 03
2022-08-26T11:20:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T11:30:04Z,13.3,7,0492 4E00 0C55 03
2022-08-26T11:40:04Z,13.3,7,0492 4E00 0C55 03
2022-08-26T11:50:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T12:00:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T12:10:04Z,13.3,7,0492 4E00 0C55 03
2022-08-26T12:20:04Z,13.3,7,0492 4E00 0C55 03
2022-08-26T12:30:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T12:40:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T12:50:04Z,12.9,7,0492 4E00 0C55 03
2022-08-26T13:00:04Z,12.6,7,0492 4E00 0C55 03
2022-08-26T13:10:04Z,12.8,7,0492 4E00 0C55 03
2022-08-26T13:20:04Z,12.8,7,0492 4E00 0C55 03
2022-08-26T13:30:04Z,12.7,7,0492 4E00 0C55 03
2022-08-26T13:40:04Z,12.8,7,0492 4E00 0C55 03
2022-08-26T13:50:04Z,13,7,0492 4E00 0C55 03
2022-08-26T14:00:04Z,13,7,0492 4E00 0C55 03
2022-08-26T14:10:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T14:20:04Z,13.2,7,0492 4E00 0C55 03
2022-08-26T14:30:04Z,13.5,7,0492 4E00 0C55 03
2022-08-26T14:40:04Z,13.8,7,0492 4E00 0C55 03
2022-08-26T14:50:04Z,14,7,0492 4E00 0C55 03
2022-08-26T15:00:04Z,14.2,7,0492 4E00 0C55 03
2022-08-26T15:10:04Z,14.8,7,0492 4E00 0C55 03
2022-08-26T15:20:04Z,15.6,7,0492 4E00 0C55 03
2022-08-26T15:30:04Z,16.3,7,0492 4E00 0C55 03
2022-08-26T15:40:04Z,16.7,7,0492 4E00 0C55 03
2022-08-26T15:50:04Z,16.9,7,0492 4E00 0C55 03
2022-08-26T16:00:04Z,17.5,7,0492 4E00 0C55 03
2022-08-26T16:10:04Z,17.4,7,0492 4E00 0C55 03
2022-08-26T16:20:04Z,16.6,7,0492 4E00 0C55 03
2022-08-26T16:30:04Z,16.1,7,0492 4E00 0C55 03
2022-08-26T16:40:04Z,15.7,7,0492 4E00 0C55 03
2022-08-26T16:50:04Z,15.4,7,0492 4E00 0C55 03
2022-08-26T17:00:04Z,15.2,7,0492 4E00 0C55 03
2022-08-26T17:10:04Z,15.2,7,0492 4E00 0C55 03
2022-08-26T17:20:04Z,15.2,7,0492 4E00 0C55 03
2022-08-26T17:30:04Z,15.4,7,0492 4E00 0C55 03
2022-08-26T17:40:04Z,15.4,7,0492 4E00 0C55 03
2022-08-26T17:50:04Z,15.5,7,0492 4E00 0C55 03
2022-08-26T18:00:04Z,15.6,7,0492 4E00 0C55 03
2022-08-26T18:10:04Z,15.8,7,0492 4E00 0C55 03
2022-08-26T18:20:04Z,16,7,0492 4E00 0C55 03
2022-08-26T18:30:04Z,16,7,0492 4E00 0C55 03
2022-08-26T18:40:04Z,16.2,7,0492 4E00 0C55 03
2022-08-26T18:50:04Z,16.1,7,0492 4E00 0C55 03
2022-08-26T19:00:04Z,16.2,7,0492 4E00 0C55 03
2022-08-26T19:10:04Z,16.2,7,0492 4E00 0C55 03
2022-08-26T19:20:04Z,16.3,7,0492 4E00 0C55 03
2022-08-26T19:30:04Z,16.2,7,0492 4E00 0C55 03
2022-08-26T19:40:04Z,16.2,7,0492 4E00 0C55 03
2022-08-26T19:50:04Z,16.3,7,0492 4E00 0C55 03
2022-08-26T20:00:04Z,16.4,7,0492 4E00 0C55 03
2022-08-26T20:10:04Z,16.3,7,0492 4E00 0C55 03
2022-08-26T20:20:04Z,16.6,7,0492 4E00 0C55 03
2022-08-26T20:30:04Z,16.6,7,0492 4E00 0C55 03
2022-08-26T20:40:04Z,16.7,7,0492 4E00 0C55 03
2022-08-26T20:50:04Z,16.9,7,0492 4E00 0C55 03
2022-08-26T21:00:04Z,17.3,7,0492 4E00 0C55 03
2022-08-26T21:10:04Z,17.8,7,0492 4E00 0C55 03
2022-08-26T21:20:04Z,18,7,0492 4E00 0C55 03
2022-08-26T21:30:04Z,18.4,7,0492 4E00 0C55 03
2022-08-26T21:40:04Z,19.2,7,0492 4E00 0C55 03
2022-08-26T21:50:04Z,19,7,0492 4E00 0C55 03
2022-08-26T22:00:04Z,19.9,7,0492 4E00 0C55 03
2022-08-26T22:10:04Z,19.9,7,0492 4E00 0C55 03
2022-08-26T22:20:04Z,19.9,7,0492 4E00 0C55 03
2022-08-26T22:30:04Z,19.5,7,0492 4E00 0C55 03
2022-08-26T22:40:04Z,19.6,7,0492 4E00 0C55 03
2022-08-26T22:50:04Z,19.7,7,0492 4E00 0C55 03
2022-08-26T23:00:04Z,19.8,7,0492 4E00 0C55 03
2022-08-26T23:10:04Z,20.1,7,0492 4E00 0C55 03
2022-08-26T23:20:04Z,20.4,7,0492 4E00 0C55 03
2022-08-26T23:30:04Z,20.3,7,0492 4E00 0C55 03
2022-08-26T23:40:04Z,20.2,7,0492 4E00 0C55 03
2022-08-26T23:50:04Z,20.1,7,0492 4E00 0C55 03
2022-08-27T00:00:04Z,20.1,7,0492 4E00 0C55 03
2022-08-27T00:10:04Z,19.8,7,0492 4E00 0C55 03
2022-08-27T00:20:04Z,19.8,7,0492 4E00 0C55 03
2022-08-27T00:30:04Z,19.4,7,0492 4E00 0C55 03
2022-08-27T00:40:04Z,18.4,7,0492 4E00 0C55 03
2022-08-27T00:50:04Z,17.6,7,0492 4E00 0C55 03
2022-08-27T01:00:04Z,16.8,7,0492 4E00 0C55 03
2022-08-27T01:10:04Z,16.4,7,0492 4E00 0C55 03
2022-08-27T01:20:04Z,15.8,7,0492 4E00 0C55 03
2022-08-27T01:30:04Z,15.4,7,0492 4E00 0C55 03
2022-08-27T01:40:04Z,14.8,7,0492 4E00 0C55 03
2022-08-27T01:50:04Z,14.6,7,0492 4E00 0C55 03
2022-08-27T02:00:04Z,14.4,7,0492 4E00 0C55 03
2022-08-27T02:10:04Z,14.2,7,0492 4E00 0C55 03
2022-08-27T02:20:04Z,14,7,0492 4E00 0C55 03
2022-08-27T02:30:04Z,13.9,7,0492 4E00 0C55 03
2022-08-27T02:40:04Z,13.8,7,0492 4E00 0C55 03
2022-08-27T02:50:04Z,13.8,7,0492 4E00 0C55 03
2022-08-27T03:00:04Z,13.6,7,0492 4E00 0C55 03
2022-08-27T03:10:04Z,13.5,7,0492 4E00 0C55 03
2022-08-27T03:20:04Z,13.3,7,0492 4E00 0C55 03
2022-08-27T03:30:04Z,13.2,7,0492 4E00 0C55 03
2022-08-27T03:40:04Z,13.2,7,0492 4E00 0C55 03
2022-08-27T03:50:04Z,13.1,7,0492 4E00 0C55 03
2022-08-27T04:00:04Z,13,7,0492 4E00 0C55 03
2022-08-27T04:10:04Z,13,7,0492 4E00 0C55 03
2022-08-27T04:20:04Z,13,7,0492 4E00 0C55 03
2022-08-27T04:30:04Z,12.9,7,0492 4E00 0C55 03
2022-08-27T04:40:04Z,12.8,7,0492 4E00 0C55 03
2022-08-27T04:50:04Z,12.8,7,0492 4E00 0C55 03
2022-08-27T05:00:04Z,12.7,7,0492 4E00 0C55 03
2022-08-27T05:10:04Z,12.7,7,0492 4E00 0C55 03
2022-08-27T05:20:04Z,12.6,7,0492 4E00 0C55 03
2022-08-27T05:30:04Z,12.6,7,0492 4E00 0C55 03
