time,temp,file_i,serial
2023-09-28T07:12:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T07:22:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T07:32:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T07:42:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T07:52:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T08:02:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T08:12:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T08:22:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T08:32:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T08:42:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T08:52:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T09:02:00Z,16.5,3,04DF 7800 E606 09
2023-09-28T09:12:00Z,16.4,3,04DF 7800 E606 09
2023-09-28T09:22:00Z,15.9,3,04DF 7800 E606 09
2023-09-28T09:32:00Z,14.9,3,04DF 7800 E606 09
2023-09-28T09:42:00Z,14.7,3,04DF 7800 E606 09
2023-09-28T09:52:00Z,14.6,3,04DF 7800 E606 09
2023-09-28T10:02:00Z,14.4,3,04DF 7800 E606 09
2023-09-28T10:12:00Z,14.2,3,04DF 7800 E606 09
2023-09-28T10:22:00Z,14.1,3,04DF 7800 E606 09
2023-09-28T10:32:00Z,14.2,3,04DF 7800 E606 09
2023-09-28T10:42:00Z,14.3,3,04DF 7800 E606 09
2023-09-28T10:52:00Z,14.3,3,04DF 7800 E606 09
2023-09-28T11:02:00Z,14.7,3,04DF 7800 E606 09
2023-09-28T11:12:00Z,14.7,3,04DF 7800 E606 09
2023-09-28T11:22:00Z,14.9,3,04DF 7800 E606 09
2023-09-28T11:32:00Z,14.9,3,04DF 7800 E606 09
2023-09-28T11:42:00Z,14.9,3,04DF 7800 E606 09
2023-09-28T11:52:00Z,15,3,04DF 7800 E606 09
2023-09-28T12:02:00Z,15,3,04DF 7800 E606 09
2023-09-28T12:12:00Z,15,3,04DF 7800 E606 09
2023-09-28T12:22:00Z,15,3,04DF 7800 E606 09
2023-09-28T12:32:00Z,15.2,3,04DF 7800 E606 09
2023-09-28T12:42:00Z,15.3,3,04DF 7800 E606 09
2023-09-28T12:52:00Z,15.6,3,04DF 7800 E606 09
2023-09-28T13:02:00Z,16.1,3,04DF 7800 E606 09
2023-09-28T13:12:00Z,16.3,3,04DF 7800 E606 09
2023-09-28T13:22:00Z,16.4,3,04DF 7800 E606 09
2023-09-28T13:32:00Z,16.4,3,04DF 7800 E606 09
2023-09-28T13:42:00Z,16.4,3,04DF 7800 E606 09
2023-09-28T13:52:00Z,16.4,3,04DF 7800 E606 09
2023-09-28T14:02:00Z,16.4,3,04DF 7800 E606 09
2023-09-28T14:12:00Z,16.4,3,04DF 7800 E606 09
2023-09-28T14:22:00Z,16.4,3,04DF 7800 E606 09
2023-09-28T14:32:00Z,16.3,3,04DF 7800 E606 09
2023-09-28T14:42:00Z,16.3,3,04DF 7800 E606 09
2023-09-28T14:52:00Z,16.2,3,04DF 7800 E606 09
2023-09-28T15:02:00Z,16.2,3,04DF 7800 E606 09
2023-09-28T15:12:00Z,16.2,3,04DF 7800 E606 09
2023-09-28T15:22:00Z,16.3,3,04DF 7800 E606 09
2023-09-28T15:32:00Z,16.3,3,04DF 7800 E606 09
2023-09-28T15:42:00Z,16.5,3,04DF 7800 E606 09
2023-09-28T15:52:00Z,16.4,3,04DF 7800 E606 09
2023-09-28T16:02:00Z,16.5,3,04DF 7800 E606 09
2023-09-28T16:12:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T16:22:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T16:32:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T16:42:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T16:52:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T17:02:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T17:12:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T17:22:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T17:32:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T17:42:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T17:52:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T18:02:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T18:12:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T18:22:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T18:32:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T18:42:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T18:52:00Z,16.6,3,04DF 7800 E606 09
2023-09-28T19:02:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T19:12:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T19:22:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T19:32:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T19:42:00Z,16.7,3,04DF 7800 E606 09
2023-09-28T19:52:00Z,16.9,3,04DF 7800 E606 09
2023-09-28T20:02:00Z,16.9,3,04DF 7800 E606 09
2023-09-28T20:12:00Z,16.9,3,04DF 7800 E606 09
2023-09-28T20:22:00Z,16.9,3,04DF 7800 E606 09
2023-09-28T20:32:00Z,17.1,3,04DF 7800 E606 09
2023-09-28T20:42:00Z,17.3,3,04DF 7800 E606 09
2023-09-28T20:52:00Z,17.3,3,04DF 7800 E606 09
2023-09-28T21:02:00Z,17.3,3,04DF 7800 E606 09
2023-09-28T21:12:00Z,17.3,3,04DF 7800 E606 09
2023-09-28T21:22:00Z,17.3,3,04DF 7800 E606 09
2023-09-28T21:32:00Z,17.4,3,04DF 7800 E606 09
2023-09-28T21:42:00Z,17.5,3,04DF 7800 E606 09
2023-09-28T21:52:00Z,17.5,3,04DF 7800 E606 09
2023-09-28T22:02:00Z,17.4,3,04DF 7800 E606 09
2023-09-28T22:12:00Z,17.4,3,04DF 7800 E606 09
2023-09-28T22:22:00Z,17.3,3,04DF 7800 E606 09
2023-09-28T22:32:00Z,17.5,3,04DF 7800 E606 09
2023-09-28T22:42:00Z,17.5,3,04DF 7800 E606 09
2023-09-28T22:52:00Z,17.6,3,04DF 7800 E606 09
2023-09-28T23:02:00Z,17.6,3,04DF 7800 E606 09
2023-09-28T23:12:00Z,17.6,3,04DF 7800 E606 09
2023-09-28T23:22:00Z,17.5,3,04DF 7800 E606 09
2023-09-28T23:32:00Z,17.5,3,04DF 7800 E606 09
2023-09-28T23:42:00Z,17.5,3,04DF 7800 E606 09
2023-09-28T23:52:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T00:02:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T00:12:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T00:22:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T00:32:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T00:42:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T00:52:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T01:02:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T01:12:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T01:22:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T01:32:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T01:42:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T01:52:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T02:02:00Z,17,3,04DF 7800 E606 09
2023-09-29T02:12:00Z,17,3,04DF 7800 E606 09
2023-09-29T02:22:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T02:32:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T02:42:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T02:52:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T03:02:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T03:12:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T03:22:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T03:32:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T03:42:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T03:52:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T04:02:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T04:12:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T04:22:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T04:32:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T04:42:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T04:52:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T05:02:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T05:12:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T05:22:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T05:32:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T05:42:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T05:52:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T06:02:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T06:12:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T06:22:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T06:32:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T06:42:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T06:52:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T07:02:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T07:12:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T07:22:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T07:32:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T07:42:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T07:52:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T08:02:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T08:12:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T08:22:00Z,17.4,3,04DF 7800 E606 09
2023-09-29T08:32:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T08:42:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T08:52:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T09:02:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T09:12:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T09:22:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T09:32:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T09:42:00Z,17.1,3,04DF 7800 E606 09
2023-09-29T09:52:00Z,17,3,04DF 7800 E606 09
2023-09-29T10:02:00Z,16.9,3,04DF 7800 E606 09
2023-09-29T10:12:00Z,16.7,3,04DF 7800 E606 09
2023-09-29T10:22:00Z,16.4,3,04DF 7800 E606 09
2023-09-29T10:32:00Z,16,3,04DF 7800 E606 09
2023-09-29T10:42:00Z,15.4,3,04DF 7800 E606 09
2023-09-29T10:52:00Z,15.6,3,04DF 7800 E606 09
2023-09-29T11:02:00Z,15.4,3,04DF 7800 E606 09
2023-09-29T11:12:00Z,15.3,3,04DF 7800 E606 09
2023-09-29T11:22:00Z,14.8,3,04DF 7800 E606 09
2023-09-29T11:32:00Z,14.6,3,04DF 7800 E606 09
2023-09-29T11:42:00Z,14.5,3,04DF 7800 E606 09
2023-09-29T11:52:00Z,14.6,3,04DF 7800 E606 09
2023-09-29T12:02:00Z,14.8,3,04DF 7800 E606 09
2023-09-29T12:12:00Z,15.5,3,04DF 7800 E606 09
2023-09-29T12:22:00Z,15.3,3,04DF 7800 E606 09
2023-09-29T12:32:00Z,15.6,3,04DF 7800 E606 09
2023-09-29T12:42:00Z,15.2,3,04DF 7800 E606 09
2023-09-29T12:52:00Z,15,3,04DF 7800 E606 09
2023-09-29T13:02:00Z,15.4,3,04DF 7800 E606 09
2023-09-29T13:12:00Z,15.8,3,04DF 7800 E606 09
2023-09-29T13:22:00Z,15.9,3,04DF 7800 E606 09
2023-09-29T13:32:00Z,16,3,04DF 7800 E606 09
2023-09-29T13:42:00Z,16.1,3,04DF 7800 E606 09
2023-09-29T13:52:00Z,16.1,3,04DF 7800 E606 09
2023-09-29T14:02:00Z,16.1,3,04DF 7800 E606 09
2023-09-29T14:12:00Z,16.3,3,04DF 7800 E606 09
2023-09-29T14:22:00Z,16.1,3,04DF 7800 E606 09
2023-09-29T14:32:00Z,16.1,3,04DF 7800 E606 09
2023-09-29T14:42:00Z,16.2,3,04DF 7800 E606 09
2023-09-29T14:52:00Z,16.2,3,04DF 7800 E606 09
2023-09-29T15:02:00Z,16.2,3,04DF 7800 E606 09
2023-09-29T15:12:00Z,16.1,3,04DF 7800 E606 09
2023-09-29T15:22:00Z,16.2,3,04DF 7800 E606 09
2023-09-29T15:32:00Z,16.2,3,04DF 7800 E606 09
2023-09-29T15:42:00Z,16.2,3,04DF 7800 E606 09
2023-09-29T15:52:00Z,16.2,3,04DF 7800 E606 09
2023-09-29T16:02:00Z,16.2,3,04DF 7800 E606 09
2023-09-29T16:12:00Z,16.3,3,04DF 7800 E606 09
2023-09-29T16:22:00Z,16.3,3,04DF 7800 E606 09
2023-09-29T16:32:00Z,16.4,3,04DF 7800 E606 09
2023-09-29T16:42:00Z,16.4,3,04DF 7800 E606 09
2023-09-29T16:52:00Z,16.4,3,04DF 7800 E606 09
2023-09-29T17:02:00Z,16.5,3,04DF 7800 E606 09
2023-09-29T17:12:00Z,16.5,3,04DF 7800 E606 09
2023-09-29T17:22:00Z,16.5,3,04DF 7800 E606 09
2023-09-29T17:32:00Z,16.6,3,04DF 7800 E606 09
2023-09-29T17:42:00Z,16.6,3,04DF 7800 E606 09
2023-09-29T17:52:00Z,16.6,3,04DF 7800 E606 09
2023-09-29T18:02:00Z,16.6,3,04DF 7800 E606 09
2023-09-29T18:12:00Z,16.6,3,04DF 7800 E606 09
2023-09-29T18:22:00Z,16.6,3,04DF 7800 E606 09
2023-09-29T18:32:00Z,16.6,3,04DF 7800 E606 09
2023-09-29T18:42:00Z,16.7,3,04DF 7800 E606 09
2023-09-29T18:52:00Z,16.6,3,04DF 7800 E606 09
2023-09-29T19:02:00Z,16.7,3,04DF 7800 E606 09
2023-09-29T19:12:00Z,16.7,3,04DF 7800 E606 09
2023-09-29T19:22:00Z,16.8,3,04DF 7800 E606 09
2023-09-29T19:32:00Z,16.8,3,04DF 7800 E606 09
2023-09-29T19:42:00Z,16.8,3,04DF 7800 E606 09
2023-09-29T19:52:00Z,16.9,3,04DF 7800 E606 09
2023-09-29T20:02:00Z,16.9,3,04DF 7800 E606 09
2023-09-29T20:12:00Z,17,3,04DF 7800 E606 09
2023-09-29T20:22:00Z,17,3,04DF 7800 E606 09
2023-09-29T20:32:00Z,17.2,3,04DF 7800 E606 09
2023-09-29T20:42:00Z,17.3,3,04DF 7800 E606 09
2023-09-29T20:52:00Z,17.5,3,04DF 7800 E606 09
2023-09-29T21:02:00Z,17.6,3,04DF 7800 E606 09
2023-09-29T21:12:00Z,17.7,3,04DF 7800 E606 09
2023-09-29T21:22:00Z,17.6,3,04DF 7800 E606 09
2023-09-29T21:32:00Z,17.9,3,04DF 7800 E606 09
2023-09-29T21:42:00Z,17.9,3,04DF 7800 E606 09
2023-09-29T21:52:00Z,17.9,3,04DF 7800 E606 09
2023-09-29T22:02:00Z,17.8,3,04DF 7800 E606 09
2023-09-29T22:12:00Z,18.1,3,04DF 7800 E606 09
2023-09-29T22:22:00Z,17.9,3,04DF 7800 E606 09
2023-09-29T22:32:00Z,17.9,3,04DF 7800 E606 09
2023-09-29T22:42:00Z,18.4,3,04DF 7800 E606 09
2023-09-29T22:52:00Z,18.9,3,04DF 7800 E606 09
2023-09-29T23:02:00Z,19.8,3,04DF 7800 E606 09
2023-09-29T23:12:00Z,19,3,04DF 7800 E606 09
2023-09-29T23:22:00Z,18.7,3,04DF 7800 E606 09
2023-09-29T23:32:00Z,18.6,3,04DF 7800 E606 09
2023-09-29T23:42:00Z,18.3,3,04DF 7800 E606 09
2023-09-29T23:52:00Z,18.6,3,04DF 7800 E606 09
2023-09-30T00:02:00Z,18.9,3,04DF 7800 E606 09
2023-09-30T00:12:00Z,18.6,3,04DF 7800 E606 09
2023-09-30T00:22:00Z,18.3,3,04DF 7800 E606 09
2023-09-30T00:32:00Z,18,3,04DF 7800 E606 09
2023-09-30T00:42:00Z,18,3,04DF 7800 E606 09
2023-09-30T00:52:00Z,17.9,3,04DF 7800 E606 09
2023-09-30T01:02:00Z,17.7,3,04DF 7800 E606 09
2023-09-30T01:12:00Z,17.5,3,04DF 7800 E606 09
2023-09-30T01:22:00Z,17.3,3,04DF 7800 E606 09
2023-09-30T01:32:00Z,17.2,3,04DF 7800 E606 09
2023-09-30T01:42:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T01:52:00Z,17,3,04DF 7800 E606 09
2023-09-30T02:02:00Z,17,3,04DF 7800 E606 09
2023-09-30T02:12:00Z,17,3,04DF 7800 E606 09
2023-09-30T02:22:00Z,16.9,3,04DF 7800 E606 09
2023-09-30T02:32:00Z,16.9,3,04DF 7800 E606 09
2023-09-30T02:42:00Z,16.8,3,04DF 7800 E606 09
2023-09-30T02:52:00Z,16.8,3,04DF 7800 E606 09
2023-09-30T03:02:00Z,16.8,3,04DF 7800 E606 09
2023-09-30T03:12:00Z,16.8,3,04DF 7800 E606 09
2023-09-30T03:22:00Z,16.8,3,04DF 7800 E606 09
2023-09-30T03:32:00Z,16.8,3,04DF 7800 E606 09
2023-09-30T03:42:00Z,16.7,3,04DF 7800 E606 09
2023-09-30T03:52:00Z,16.6,3,04DF 7800 E606 09
2023-09-30T04:02:00Z,16.4,3,04DF 7800 E606 09
2023-09-30T04:12:00Z,16.4,3,04DF 7800 E606 09
2023-09-30T04:22:00Z,16.3,3,04DF 7800 E606 09
2023-09-30T04:32:00Z,16.3,3,04DF 7800 E606 09
2023-09-30T04:42:00Z,16.4,3,04DF 7800 E606 09
2023-09-30T04:52:00Z,16.4,3,04DF 7800 E606 09
2023-09-30T05:02:00Z,16.5,3,04DF 7800 E606 09
2023-09-30T05:12:00Z,16.6,3,04DF 7800 E606 09
2023-09-30T05:22:00Z,16.7,3,04DF 7800 E606 09
2023-09-30T05:32:00Z,16.7,3,04DF 7800 E606 09
2023-09-30T05:42:00Z,16.8,3,04DF 7800 E606 09
2023-09-30T05:52:00Z,16.9,3,04DF 7800 E606 09
2023-09-30T06:02:00Z,16.8,3,04DF 7800 E606 09
2023-09-30T06:12:00Z,16.9,3,04DF 7800 E606 09
2023-09-30T06:22:00Z,16.9,3,04DF 7800 E606 09
2023-09-30T06:32:00Z,17,3,04DF 7800 E606 09
2023-09-30T06:42:00Z,17,3,04DF 7800 E606 09
2023-09-30T06:52:00Z,17,3,04DF 7800 E606 09
2023-09-30T07:02:00Z,17,3,04DF 7800 E606 09
2023-09-30T07:12:00Z,17,3,04DF 7800 E606 09
2023-09-30T07:22:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T07:32:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T07:42:00Z,17,3,04DF 7800 E606 09
2023-09-30T07:52:00Z,17,3,04DF 7800 E606 09
2023-09-30T08:02:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T08:12:00Z,17,3,04DF 7800 E606 09
2023-09-30T08:22:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T08:32:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T08:42:00Z,17,3,04DF 7800 E606 09
2023-09-30T08:52:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T09:02:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T09:12:00Z,17,3,04DF 7800 E606 09
2023-09-30T09:22:00Z,17,3,04DF 7800 E606 09
2023-09-30T09:32:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T09:42:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T09:52:00Z,17,3,04DF 7800 E606 09
2023-09-30T10:02:00Z,17,3,04DF 7800 E606 09
2023-09-30T10:12:00Z,17,3,04DF 7800 E606 09
2023-09-30T10:22:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T10:32:00Z,17.1,3,04DF 7800 E606 09
2023-09-30T10:42:00Z,17,3,04DF 7800 E606 09
2023-09-30T10:52:00Z,17,3,04DF 7800 E606 09
2023-09-30T11:02:00Z,17,3,04DF 7800 E606 09
2023-09-30T11:12:00Z,16.8,3,04DF 7800 E606 09
2023-09-30T11:22:00Z,16.8,3,04DF 7800 E606 09
2023-09-30T11:32:00Z,16.4,3,04DF 7800 E606 09
2023-09-30T11:42:00Z,16.3,3,04DF 7800 E606 09
2023-09-30T11:52:00Z,16.1,3,04DF 7800 E606 09
2023-09-30T12:02:00Z,16,3,04DF 7800 E606 09
2023-09-30T12:12:00Z,15.9,3,04DF 7800 E606 09
2023-09-30T12:22:00Z,15.9,3,04DF 7800 E606 09
2023-09-30T12:32:00Z,15.7,3,04DF 7800 E606 09
2023-09-30T12:42:00Z,15.3,3,04DF 7800 E606 09
2023-09-30T12:52:00Z,15.4,3,04DF 7800 E606 09
2023-09-30T13:02:00Z,15.5,3,04DF 7800 E606 09
2023-09-30T13:12:00Z,16,3,04DF 7800 E606 09
